BLOCKID,CD113
410019506003783,02
410019506003784,02
410019506003785,02
410019506003786,02
410019506003787,02
410019506003788,02
410019506003789,02
410019506003790,02
410019506003791,02
410019506003792,02
410019506003793,02
410019506003794,02
410019506003795,02
410019506003796,02
410019506003797,02
410019506003798,02
410019506003799,02
410019506003800,02
410019506003801,02
410019506003802,02
410019506003803,02
410019506003804,02
410019506003805,02
410019506003806,02
410019506003807,02
410019506003808,02
410019506003809,02
410019506003810,02
410019506003811,02
410019506003812,02
410019506003813,02
410019506003814,02
410019506003815,02
410019506003816,02
410019506003817,02
410019506003818,02
410019506003819,02
410019506003820,02
410019506003821,02
410019506003822,02
410019506003823,02
410019506003824,02
410019506003825,02
410019506003826,02
410019506003827,02
410019506003828,02
410019506003829,02
410019506003830,02
410019506003831,02
410019506003832,02
410019506003833,02
410019506003834,02
410019506003835,02
410019506003836,02
410019506003837,02
410019506003838,02
410019506003839,02
410019506003840,02
410019506003841,02
410019506003842,02
410019506003843,02
410019506003844,02
410019506003845,02
410019506003846,02
410019506003847,02
410019506003848,02
410019506003849,02
410019506003850,02
410019506003851,02
410019506003852,02
410019506003853,02
410019506003854,02
410019506003855,02
410019506003856,02
410019506003857,02
410019506003858,02
410019506003859,02
410019506003860,02
410019506003861,02
410019506003862,02
410019506003863,02
410019506003864,02
410019506003865,02
410019506003866,02
410019506003867,02
410019506003868,02
410019506003869,02
410019506003870,02
410019506003871,02
410019506003872,02
410019506003873,02
410019506003874,02
410019506003875,02
410019506003876,02
410019506003877,02
410019506003878,02
410019506003879,02
410019506003880,02
410019506003881,02
410019506003882,02
410019506003883,02
410019506003884,02
410019506003885,02
410019506003886,02
410019506003887,02
410019506003888,02
410019506003889,02
410019506003890,02
410019506003891,02
410019506003892,02
410019506003893,02
410019506003894,02
410019506003895,02
410019506003896,02
410019506003897,02
410019506003898,02
410019506003899,02
410019506003900,02
410019506003901,02
410019506003902,02
410019506003903,02
410019506003904,02
410019506003905,02
410019506003906,02
410019506003907,02
410019506003908,02
410019506003909,02
410019506003910,02
410019506003911,02
410019506003912,02
410019506003913,02
410019506003914,02
410019506003915,02
410019506003916,02
410019506003917,02
410019506003918,02
410019506003919,02
410019506003920,02
410019506003921,02
410019506003922,02
410019506003923,02
410019506003924,02
410019506003925,02
410019506003926,02
410019506003927,02
410019506003928,02
410019506003929,02
410019506003930,02
410019506003931,02
410019506003932,02
410019506003933,02
410019506003934,02
410019506003935,02
410019506003936,02
410019506003937,02
410019506003938,02
410019506003939,02
410019506003940,02
410019506003941,02
410019506003942,02
410019506003943,02
410019506003944,02
410019506003945,02
410019506003946,02
410019506003947,02
410019506003948,02
410019506003949,02
410019506003950,02
410019506003951,02
410019506003952,02
410019506003953,02
410019506003954,02
410019506003955,02
410019506003956,02
410019506003957,02
410019506003958,02
410019506003959,02
410019506003960,02
410019506003961,02
410019506003962,02
410019506003963,02
410019506003964,02
410019506003965,02
410019506003966,02
410019506003967,02
410019506003968,02
410019506003969,02
410019506003970,02
410019506003971,02
410019506003972,02
410019506003973,02
410019506003974,02
410019506003975,02
410019506003976,02
410019506003977,02
410019506003978,02
410019506003979,02
410019506003980,02
410019506003981,02
410019506003982,02
410019506003983,02
410019506003984,02
410019506003985,02
410019506003986,02
410019506003987,02
410019506003988,02
410019506003989,02
410019506003990,02
410019506003991,02
410019506003992,02
410019506003993,02
410019506003994,02
410019506003995,02
410019506003996,02
410019506003997,02
410019506003998,02
410019506003999,02
410030001001000,04
410030001001001,04
410030001001002,04
410030001001003,04
410030001001004,04
410030001001005,04
410030001001006,04
410030001001007,04
410030001001008,04
410030001001009,04
410030001001010,04
410030001001011,04
410030001001012,04
410030001001013,04
410030001001014,04
410030001001015,04
410030001001016,04
410030001001017,04
410030001002000,04
410030001002001,04
410030001002002,04
410030001002003,04
410030001002004,04
410030001002005,04
410030001002006,04
410030001002007,04
410030001002008,04
410030001002009,04
410030001002010,04
410030001002011,04
410030001002012,04
410030001002013,04
410030001002014,04
410030001002015,04
410030001002016,04
410030001002017,04
410030001002018,04
410030001002019,04
410030001002020,04
410030001002021,04
410030001002022,04
410030001002023,04
410030001003000,04
410030001003001,04
410030001003002,04
410030001003003,04
410030001003004,04
410030001003005,04
410030001003006,04
410030001003007,04
410030001003008,04
410030001003009,04
410030001003010,04
410030001003011,04
410030001003012,04
410030001003013,04
410030001003014,04
410030001003015,04
410030001003016,04
410030001003017,04
410030001004000,04
410030001004001,04
410030001004002,04
410030001004003,04
410030001004004,04
410030001004005,04
410030001004006,04
410030001004007,04
410030001004008,04
410030001004009,04
410030001004010,04
410030001004011,04
410030001004012,04
410030001004013,04
410030001004014,04
410030001004015,04
410030001004016,04
410030001004017,04
410030001004018,04
410030001004019,04
410030001004020,04
410030001004021,04
410030001004022,04
410030001004023,04
410030001004024,04
410030001004025,04
410030001004026,04
410030001004027,04
410030001004028,04
410030001004029,04
410030001004030,04
410030001004031,04
410030001004032,04
410030001004033,04
410030001004034,04
410030001004035,04
410030001004036,04
410030001004037,04
410030001004038,04
410030001004039,04
410030001004040,04
410030001004041,04
410030001004042,04
410030001004043,04
410030001004044,04
410030001004045,04
410030001004046,04
410030001004047,04
410030001004048,04
410030002021000,04
410030002021001,04
410030002021002,04
410030002021003,04
410030002021004,04
410030002021005,04
410030002021006,04
410030002021007,04
410030002021008,04
410030002021009,04
410030002021010,04
410030002021011,04
410030002021012,04
410030002021013,04
410030002021014,04
410030002021015,04
410030002021016,04
410030002021017,04
410030002021018,04
410030002021019,04
410030002021020,04
410030002021021,04
410030002021022,04
410030002021023,04
410030002021024,04
410030002021025,04
410030002021026,04
410030002021027,04
410030002021028,04
410030002021029,04
410030002021030,04
410030002021031,04
410030002021032,04
410030002021033,04
410030002021034,04
410030002021035,04
410030002021036,04
410030002021037,04
410030002021038,04
410030002021039,04
410030002021040,04
410030002021041,04
410030002021042,04
410030002021043,04
410030002021044,04
410030002021045,04
410030002022000,04
410030002022001,04
410030002022002,04
410030002022003,04
410030002022004,04
410030002022005,04
410030002022006,04
410030002022007,04
410030002022008,04
410030002022009,04
410030002022010,04
410030002022011,04
410030002022012,04
410030002022013,04
410030002022014,04
410030002022015,04
410030002022016,04
410030002022017,04
410030002022018,04
410030002022019,04
410030002022020,04
410030002022021,04
410030002022022,04
410030002022023,04
410030002022024,04
410030002022025,04
410030002022026,04
410030002022027,04
410030002022028,04
410030002022029,04
410030002022030,04
410030002022031,04
410030002022032,04
410030002022033,04
410030002022034,04
410030002022035,04
410030002022036,04
410030002022037,04
410030002022038,04
410030002022039,04
410030002022040,04
410030002022041,04
410030002022042,04
410030002022043,04
410030002022044,04
410030002022045,04
410030002022046,04
410030002022047,04
410030002022048,04
410030002022049,04
410030002022050,04
410030002022051,04
410030002022052,04
410030002022053,04
410030002022054,04
410030002022055,04
410030002022056,04
410030002022057,04
410030002022058,04
410030002022059,04
410030002022060,04
410030004001000,04
410030004001001,04
410030004001002,04
410030004001003,04
410030004001004,04
410030004001005,04
410030004001006,04
410030004001007,04
410030004001008,04
410030004001009,04
410030004001010,04
410030004001011,04
410030004001012,04
410030004001013,04
410030004001014,04
410030004001015,04
410030004001016,04
410030004001017,04
410030004001018,04
410030004001019,04
410030004001020,04
410030004001021,04
410030004002000,04
410030004002001,04
410030004002002,04
410030004002003,04
410030004002004,04
410030004002005,04
410030004002006,04
410030004002007,04
410030004002008,04
410030004002009,04
410030004002010,04
410030004002011,04
410030004002012,04
410030004002013,04
410030004002014,04
410030004002015,04
410030004002016,04
410030004002017,04
410030004002018,04
410030004002019,04
410030004002020,04
410030004002021,04
410030004002022,04
410030004002023,04
410030004002024,04
410030004002025,04
410030004002026,04
410030004002027,04
410030004002028,04
410030004002029,04
410030004002030,04
410030004002031,04
410030004002032,04
410030004003000,04
410030004003001,04
410030004003002,04
410030004003003,04
410030004003004,04
410030004003005,04
410030004003006,04
410030004003007,04
410030004003008,04
410030004003009,04
410030004003010,04
410030004003011,04
410030004003012,04
410030004003013,04
410030004003014,04
410030004003015,04
410030004003016,04
410030004004000,04
410030004004001,04
410030004004002,04
410030004004003,04
410030004004004,04
410030004004005,04
410030004004006,04
410030004004007,04
410030004004008,04
410030004004009,04
410030004004010,04
410030004004011,04
410030004004012,04
410030004004013,04
410030004004014,04
410030004004015,04
410030004004016,04
410030004004017,04
410030004004018,04
410030004004019,04
410030004004020,04
410030004004021,04
410030005001000,04
410030005001001,04
410030005001002,04
410030005001003,04
410030005001004,04
410030005001005,04
410030005001006,04
410030005001007,04
410030005001008,04
410030005001009,04
410030005001010,04
410030005001011,04
410030005001012,04
410030005001013,04
410030005001014,04
410030005001015,04
410030005001016,04
410030005001017,04
410030005001018,04
410030005001019,04
410030005001020,04
410030005002000,04
410030005002001,04
410030005002002,04
410030005002003,04
410030005002004,04
410030005002005,04
410030005002006,04
410030005002007,04
410030005002008,04
410030005002009,04
410030005002010,04
410030005002011,04
410030005002012,04
410030005002013,04
410030005002014,04
410030005002015,04
410030005002016,04
410030005002017,04
410030005002018,04
410030005002019,04
410030005002020,04
410030005002021,04
410030005002022,04
410030005002023,04
410030005002024,04
410030005002025,04
410030005002026,04
410030005002027,04
410030005002028,04
410030005002029,04
410030005002030,04
410030005002031,04
410030005002032,04
410030005002033,04
410030005002034,04
410030005002035,04
410030005002036,04
410030005003000,04
410030005003001,04
410030005003002,04
410030005003003,04
410030005003004,04
410030005003005,04
410030005003006,04
410030005003007,04
410030005003008,04
410030005003009,04
410030005003010,04
410030005003011,04
410030005003012,04
410030005003013,04
410030005003014,04
410030005003015,04
410030005003016,04
410030005003017,04
410030005003018,04
410030005003019,04
410030005003020,04
410030005003021,04
410030005003022,04
410030005003023,04
410030006001000,04
410030006001001,04
410030006001002,04
410030006001003,04
410030006001004,04
410030006001005,04
410030006001006,04
410030006001007,04
410030006001008,04
410030006001009,04
410030006001010,04
410030006001011,04
410030006001012,04
410030006001013,04
410030006001014,04
410030006001015,04
410030006001016,04
410030006002000,04
410030006002001,04
410030006002002,04
410030006002003,04
410030006002004,04
410030006002005,04
410030006002006,04
410030006002007,04
410030006002008,04
410030006002009,04
410030006002010,04
410030006002011,04
410030006002012,04
410030006002013,04
410030006002014,04
410030006002015,04
410030006002016,04
410030006002017,04
410030006002018,04
410030006002019,04
410030006002020,04
410030006002021,04
410030006002022,04
410030006002023,04
410030006002024,04
410030006002025,04
410030006002026,04
410030006002027,04
410030006002028,04
410030006002029,04
410030006002030,04
410030006002031,04
410030006002032,04
410030006002033,04
410030006002034,04
410030006002035,04
410030006002036,04
410030006002037,04
410030006003000,04
410030006003001,04
410030006003002,04
410030006003003,04
410030006003004,04
410030006003005,04
410030006003006,04
410030006003007,04
410030006003008,04
410030006003009,04
410030006003010,04
410030006003011,04
410030006003012,04
410030006003013,04
410030006003014,04
410030006003015,04
410030006003016,04
410030006003017,04
410030006003018,04
410030006003019,04
410030006003020,04
410030006003021,04
410030006003022,04
410030006003023,04
410030006003024,04
410030006003025,04
410030006003026,04
410030006003027,04
410030006003028,04
410030006003029,04
410030006003030,04
410030006003031,04
410030006003032,04
410030006003033,04
410030006003034,04
410030006003035,04
410030006003036,04
410030006003037,04
410030006003038,04
410030006003039,04
410030006003040,04
410030006003041,04
410030006003042,04
410030006003043,04
410030006003044,04
410030006003045,04
410030006003046,04
410030006003047,04
410030006003048,04
410030006003049,04
410030006003050,04
410030006003051,04
410030006003052,04
410030006003053,04
410030006003054,04
410030006003055,04
410030009001000,04
410030009001001,04
410030009001002,04
410030009001003,04
410030009001004,04
410030009001005,04
410030009001006,04
410030009001007,04
410030009001008,04
410030009001009,04
410030009001010,04
410030009001011,04
410030009001012,04
410030009001013,04
410030009002000,04
410030009002001,04
410030009002002,04
410030009002003,04
410030009002004,04
410030009002005,04
410030009002006,04
410030009002007,04
410030009002008,04
410030009002009,04
410030009002010,04
410030009002011,04
410030009002012,04
410030009002013,04
410030009002014,04
410030009002015,04
410030009002016,04
410030009002017,04
410030009002018,04
410030009002019,04
410030009002020,04
410030009002021,04
410030009003000,04
410030009003001,04
410030009003002,04
410030009003003,04
410030009003004,04
410030009003005,04
410030009003006,04
410030009003007,04
410030009003008,04
410030009003009,04
410030009003010,04
410030009003011,04
410030009003012,04
410030009003013,04
410030009003014,04
410030009003015,04
410030009003016,04
410030009003017,04
410030009004000,04
410030009004001,04
410030009004002,04
410030009004003,04
410030009004004,04
410030009004005,04
410030009004006,04
410030009004007,04
410030009004008,04
410030009004009,04
410030009004010,04
410030009004011,04
410030009004012,04
410030009004013,04
410030009004014,04
410030009004015,04
410030009004016,04
410030009004017,04
410030009004018,04
410030009004019,04
410030009004020,04
410030009004021,04
410030009004022,04
410030009004023,04
410030009004024,04
410030009004025,04
410030009004026,04
410030009004027,04
410030009004028,04
410030009004029,04
410030009004030,04
410030009004031,04
410030009004032,04
410030009004033,04
410030009004034,04
410030009005000,04
410030009005001,04
410030009005002,04
410030009005003,04
410030009005004,04
410030009005005,04
410030009005006,04
410030009005007,04
410030009005008,04
410030009005009,04
410030009005010,04
410030009005011,04
410030009005012,04
410030009005013,04
410030009005014,04
410030009005015,04
410030009005016,04
410030009005017,04
410030009005018,04
410030009005019,04
410030009005020,04
410030009005021,04
410030009005022,04
410030009005023,04
410030009005024,04
410030009005025,04
410030009005026,04
410030009005027,04
410030010011000,04
410030010011001,04
410030010011002,04
410030010011003,04
410030010011004,04
410030010011005,04
410030010011006,04
410030010011007,04
410030010011008,04
410030010011009,04
410030010011010,04
410030010011011,04
410030010011012,04
410030010011013,04
410030010011014,04
410030010011015,04
410030010012000,04
410030010012001,04
410030010012002,04
410030010012003,04
410030010012004,04
410030010012005,04
410030010012006,04
410030010012007,04
410030010012008,04
410030010012009,04
410030010012010,04
410030010012011,04
410030010013000,04
410030010013001,04
410030010013002,04
410030010013003,04
410030010013004,04
410030010013005,04
410030010013006,04
410030010013007,04
410030010013008,04
410030010013009,04
410030010013010,04
410030010013011,04
410030010013012,04
410030010021000,04
410030010021001,04
410030010021002,04
410030010021003,04
410030010021004,04
410030010021005,04
410030010021006,04
410030010021007,04
410030010021008,04
410030010021009,04
410030010021010,04
410030010021011,04
410030010021012,04
410030010021013,04
410030010021014,04
410030010022000,04
410030010022001,04
410030010022002,04
410030010022003,04
410030010022004,04
410030010022005,04
410030010022006,04
410030010022007,04
410030010022008,04
410030010022009,04
410030010022010,04
410030010022011,04
410030010022012,04
410030010022013,04
410030010022014,04
410030010022015,04
410030010022016,04
410030010022017,04
410030010022018,04
410030010022019,04
410030010023000,04
410030010023001,04
410030010023002,04
410030010023003,04
410030010023004,04
410030010023005,04
410030010023006,04
410030010023007,04
410030010023008,04
410030010023009,04
410030010023010,04
410030010023011,04
410030010023012,04
410030010023013,04
410030010023014,04
410030011011000,04
410030011011001,04
410030011011002,04
410030011011003,04
410030011011004,04
410030011011005,04
410030011011006,04
410030011011007,04
410030011011008,04
410030011011009,04
410030011011010,04
410030011011011,04
410030011011012,04
410030011011013,04
410030011011014,04
410030011011015,04
410030011011016,04
410030011011017,04
410030011011018,04
410030011012000,04
410030011012001,04
410030011012002,04
410030011012003,04
410030011012004,04
410030011012005,04
410030011012006,04
410030011012007,04
410030011012008,04
410030011012009,04
410030011012010,04
410030011012011,04
410030011013000,04
410030011013001,04
410030011013002,04
410030011013003,04
410030011013004,04
410030011013005,04
410030011013006,04
410030011013007,04
410030011013008,04
410030011013009,04
410030011013010,04
410030011013011,04
410030011014000,04
410030011014001,04
410030011014002,04
410030011014003,04
410030011014004,04
410030011014005,04
410030011014006,04
410030011014007,04
410030011014008,04
410030011021000,04
410030011021001,04
410030011021002,04
410030011021003,04
410030011021004,04
410030011021005,04
410030011021006,04
410030011021007,04
410030011021008,04
410030011021009,04
410030011021010,04
410030011021011,04
410030011021012,04
410030011021013,04
410030011021014,04
410030011021015,04
410030011021016,04
410030011021017,04
410030011021018,04
410030011021019,04
410030011022000,04
410030011022001,04
410030011022002,04
410030011022003,04
410030011022004,04
410030011022005,04
410030011022006,04
410030011022007,04
410030011022008,04
410030011022009,04
410030011022010,04
410030011022011,04
410030011022012,04
410030011022013,04
410030011022014,04
410030011022015,04
410030011022016,04
410030011022017,04
410030011022018,04
410030011022019,04
410030011022020,04
410030011022021,04
410030011022022,04
410030011022023,04
410030011022024,04
410030011022025,04
410030011022026,04
410030011022027,04
410030011022028,04
410030011022029,04
410030011022030,04
410030011022031,04
410030011022032,04
410030011023000,04
410030011023001,04
410030011023002,04
410030011023003,04
410030011023004,04
410030011023005,04
410030011023006,04
410030011023007,04
410030011023008,04
410030011023009,04
410030011023010,04
410030011023011,04
410030011023012,04
410030011023013,04
410030011023014,04
410030011023015,04
410030011023016,04
410030011023017,04
410030011023018,04
410030011023019,04
410030011023020,04
410030011023021,04
410030011023022,04
410030011023023,04
410030011023024,04
410030011023025,04
410030011023026,04
410030011024000,04
410030011024001,04
410030011024002,04
410030011024003,04
410030011024004,04
410030011024005,04
410030011024006,04
410030011024007,04
410030011024008,04
410030011024009,04
410030011024010,04
410030011024011,04
410030011024012,04
410030011024013,04
410030011024014,04
410030011024015,04
410030011024016,04
410030011024017,04
410030101001000,05
410030101001001,05
410030101001002,05
410030101001003,05
410030101001004,05
410030101001005,05
410030101001006,05
410030101001007,05
410030101001008,05
410030101001009,05
410030101001010,05
410030101001011,05
410030101001012,05
410030101001013,05
410030101001014,05
410030101001015,05
410030101001016,05
410030101001017,05
410030101001018,05
410030101001019,05
410030101001020,05
410030101001021,05
410030101001022,05
410030101001023,05
410030101001024,05
410030101001025,05
410030101001026,05
410030101001027,05
410030101002000,05
410030101002001,05
410030101002002,05
410030101002003,05
410030101002004,05
410030101002005,05
410030101002006,05
410030101002007,05
410030101002008,05
410030101002009,05
410030101002010,05
410030101002011,05
410030101002012,05
410030101002013,05
410030101002014,05
410030101002015,05
410030101002016,05
410030101002017,05
410030101002018,05
410030101002019,05
410030101002020,05
410030101002021,05
410030101002022,05
410030101002023,05
410030101003000,05
410030101003001,05
410030101003002,05
410030101003003,05
410030101003004,05
410030101003005,05
410030101003006,05
410030101003007,05
410030101003008,05
410030101003009,05
410030101003010,05
410030101003011,05
410030101003012,05
410030101003013,05
410030101003014,05
410030101003015,05
410030101003016,05
410030101003017,05
410030101003018,05
410030101003019,05
410030101003020,05
410030101003021,05
410030101003022,05
410030101003023,05
410030101003024,05
410030101003025,05
410030101003026,05
410030101003027,05
410030101003028,05
410030101003029,05
410030101003030,05
410030101003031,05
410030101003032,05
410030101003033,05
410030101003034,05
410030101003035,05
410030101003036,05
410030101003037,05
410030101003038,05
410030101003039,05
410030101003040,05
410030101003041,05
410030101003042,05
410030101003043,05
410030101003044,05
410030101003045,05
410030101004000,05
410030101004001,05
410030101004002,05
410030101004003,05
410030101004004,05
410030101004005,05
410030101004006,05
410030101004007,05
410030101004008,05
410030101004009,05
410030101004010,05
410030101004011,05
410030101004012,05
410030101004013,05
410030101004014,05
410030101004015,05
410030101004016,05
410030101004017,05
410030101004018,05
410030101004019,05
410030101004020,05
410030101004021,05
410030101004022,05
410030101004023,05
410030101004024,05
410030101004025,05
410030101004026,05
410030101004027,05
410030101004028,05
410030101004029,05
410030101004030,05
410030101004031,05
410030101004032,05
410030101004033,05
410030101004034,05
410030101004035,05
410030101004036,05
410030101004037,05
410030101004038,05
410030101004039,05
410030101004040,05
410030101004041,05
410030101004042,05
410030101004043,05
410030101004044,05
410030101004045,05
410030101004046,05
410030101004047,05
410030101004048,05
410030101004049,05
410030101004050,05
410030101004051,05
410030101005000,05
410030101005001,05
410030101005002,05
410030101005003,05
410030101005004,05
410030101005005,05
410030101005006,05
410030101005007,05
410030101005008,05
410030101005009,05
410030101005010,05
410030101005011,05
410030101005012,05
410030101005013,05
410030101005014,05
410030101005015,05
410030101005016,05
410030101005017,05
410030101005018,05
410030101005019,05
410030101005020,05
410030101005021,05
410030101005022,05
410030101005023,05
410030101005024,05
410030101005025,05
410030101005026,05
410030101005027,05
410030101005028,05
410030101005029,05
410030101005030,05
410030101005031,05
410030101005032,05
410030101005033,05
410030101005034,05
410030101005035,05
410030101005036,05
410030101005037,05
410030102001000,05
410030102001001,05
410030102001002,05
410030102001003,05
410030102001004,05
410030102001005,05
410030102001006,05
410030102001007,05
410030102001008,05
410030102001009,05
410030102001010,05
410030102001011,05
410030102001012,05
410030102001013,05
410030102001014,05
410030102001015,05
410030102001016,05
410030102001017,05
410030102001018,05
410030102001019,05
410030102001020,05
410030102001021,05
410030102001022,05
410030102001023,05
410030102001024,05
410030102001025,05
410030102001026,05
410030102001027,05
410030102001028,05
410030102001029,05
410030102001030,05
410030102001031,05
410030102001032,05
410030102001033,05
410030102001034,05
410030102001035,05
410030102001036,05
410030102001037,05
410030102001038,05
410030102001039,05
410030102001040,05
410030102001041,05
410030102001042,05
410030102001043,05
410030102001044,05
410030102001045,05
410030102001046,05
410030102001047,05
410030102001048,05
410030102001049,05
410030102001050,05
410030102001051,05
410030102001052,05
410030102001053,05
410030102001054,05
410030102001055,05
410030102001056,05
410030102001057,05
410030102001058,05
410030102001059,05
410030102001060,05
410030102001061,05
410030102001062,05
410030102001063,05
410030102001064,05
410030102001065,05
410030102001066,05
410030102001067,05
410030102001068,05
410030102001069,05
410030102001070,05
410030102001071,05
410030102001072,05
410030102001073,05
410030102001074,05
410030102001075,05
410030102001076,05
410030102001077,05
410030102001078,05
410030102001079,05
410030102001080,05
410030102001081,05
410030102001082,05
410030102001083,05
410030102001084,05
410030102001085,05
410030102001086,05
410030102001087,05
410030102001088,05
410030102001089,05
410030102001090,05
410030102001091,05
410030102001092,05
410030102001093,05
410030102001094,05
410030102001095,05
410030102001096,05
410030102001097,05
410030102001098,05
410030102001099,05
410030102001100,05
410030102001101,05
410030102001102,05
410030102001103,05
410030102001104,05
410030102001105,05
410030102001106,05
410030102001107,05
410030102001108,05
410030102001109,05
410030102001110,04
410030102001111,04
410030102001112,04
410030102001113,04
410030102001114,04
410030102001115,04
410030102001116,04
410030102001117,04
410030102001118,04
410030102001119,04
410030102001120,04
410030102001121,04
410030102001122,04
410030102001123,04
410030102001124,04
410030102001125,04
410030102001126,05
410030102001127,05
410030102001128,05
410030102001129,05
410030102001130,05
410030102001131,05
410030102001132,05
410030102001133,05
410030102001134,05
410030102001135,05
410030102001136,05
410030102001137,04
410030102001138,05
410030102001139,04
410030102001140,05
410030102001141,05
410030102001142,05
410030102001143,05
410030102001144,04
410030102001145,04
410030102001146,04
410030102001147,04
410030102001148,05
410030102001149,05
410030102001150,05
410030102001151,05
410030102001152,05
410030102001153,05
410030102001154,04
410030102001155,04
410030102001156,04
410030102001157,04
410030102001158,05
410030102001159,04
410030102001160,05
410030102001161,04
410030102001162,05
410030102001163,05
410030102001164,05
410030102001165,05
410030102001166,05
410030102001167,05
410030102001168,05
410030102001169,05
410030102001170,05
410030102001171,05
410030102001172,05
410030102001173,05
410030102001174,05
410030102001175,05
410030102001176,05
410030102001177,05
410030102001178,05
410030102001179,05
410030102001180,05
410030102001181,05
410030102001182,05
410030102001183,05
410030102001184,05
410030102001185,05
410030102001186,05
410030102001187,05
410030102001188,05
410030102001189,05
410030102001190,05
410030102001191,05
410030102001192,05
410030102001193,05
410030102001194,05
410030102001195,05
410030102001196,05
410030102001197,05
410030102001198,05
410030102001199,05
410030102001200,05
410030102001201,05
410030102001202,05
410030102001203,05
410030102001204,05
410030102001205,05
410030102001206,05
410030102001207,05
410030102001208,05
410030102001209,04
410030102001210,04
410030102001211,04
410030102001212,04
410030102001213,05
410030102001214,05
410030102001215,04
410030102001216,04
410030102001217,04
410030102001218,04
410030102001219,04
410030102001220,05
410030102001221,04
410030102001222,04
410030102001223,04
410030102001224,04
410030102001225,04
410030102001226,04
410030102001227,04
410030102001228,04
410030102001229,04
410030102001230,04
410030102001231,04
410030102001232,04
410030102001233,04
410030102001234,05
410030102001235,05
410030102001236,05
410030102001237,04
410030102001238,04
410030102001239,04
410030102001240,04
410030102001241,04
410030102001242,04
410030102001243,04
410030102001244,04
410030102001245,04
410030102001246,04
410030102001247,04
410030102001248,04
410030102001249,04
410030102001250,04
410030102001251,04
410030102001252,04
410030102001253,04
410030102001254,04
410030102001255,04
410030102001256,04
410030102001257,05
410030102001258,05
410030102001259,05
410030102001260,05
410030102001261,05
410030102001262,05
410030102001263,05
410030102001264,04
410030102001265,05
410030102001266,05
410030102001267,05
410030102001268,05
410030102002000,04
410030102002001,04
410030102002002,04
410030102002003,04
410030102002004,04
410030102002005,04
410030102002006,04
410030102002007,04
410030102002008,04
410030102002009,04
410030102002010,04
410030102002011,04
410030102002012,04
410030102002013,04
410030102002014,04
410030102002015,04
410030102002016,04
410030102002017,04
410030102002018,04
410030102002019,04
410030102002020,04
410030102002021,04
410030102002022,04
410030102002023,04
410030102002024,04
410030102002025,04
410030102002026,04
410030102002027,04
410030102002028,04
410030102002029,04
410030102002030,04
410030102002031,04
410030102002032,04
410030102002033,04
410030102002034,04
410030102002035,04
410030102002036,04
410030102002037,04
410030102002038,04
410030102002039,04
410030102002040,04
410030102002041,04
410030102002042,04
410030102002043,04
410030102002044,04
410030102002045,04
410030102002046,04
410030102002047,04
410030102002048,04
410030102002049,04
410030102002050,04
410030102002051,04
410030102002052,04
410030102002053,04
410030102002054,04
410030102002055,04
410030102002056,04
410030102002057,04
410030102002058,04
410030102002059,04
410030102002060,04
410030102002061,04
410030102002062,04
410030102002063,04
410030102002064,04
410030102002065,04
410030102002066,04
410030102002067,04
410030102002068,04
410030102002069,04
410030102002070,04
410030102002071,04
410030102002072,04
410030102002073,04
410030102002074,04
410030102002075,04
410030102002076,04
410030102002077,04
410030102002078,04
410030102002079,04
410030102002080,04
410030102002081,04
410030102002082,04
410030102002083,04
410030102002084,04
410030102002085,04
410030102002086,04
410030102002087,04
410030102002088,04
410030102002089,04
410030102002090,04
410030102002091,04
410030102002092,04
410030102002093,04
410030102002094,04
410030102002095,04
410030102002096,04
410030102002097,04
410030102002098,04
410030102002099,04
410030102002100,04
410030102002101,04
410030102002102,04
410030102002103,04
410030102002104,04
410030102002105,04
410030102002106,04
410030102002107,04
410030102002108,04
410030102002109,04
410030102002110,04
410030102002111,04
410030102002112,04
410030102002113,04
410030102002114,04
410030102002115,04
410030102002116,04
410030102002117,04
410030102002118,04
410030102002119,04
410030102002120,04
410030102002121,04
410030102002122,04
410030102002123,04
410030102002124,04
410030102002125,04
410030102002126,04
410030102002127,04
410030102002128,04
410030102002129,04
410030102002130,04
410030102002131,04
410030102002132,04
410030102002133,04
410030102002134,04
410030102002135,04
410030102002136,04
410030102002137,04
410030102002138,04
410030102002139,04
410030102002140,04
410030102002141,04
410030102002142,04
410030102002143,04
410030102002144,04
410030102002145,04
410030102002146,04
410030102002147,04
410030102002148,04
410030102002149,04
410030102002150,04
410030102002151,04
410030102002152,04
410030102003000,04
410030102003001,04
410030102003002,04
410030102003003,04
410030102003004,04
410030102003005,04
410030102003006,04
410030102003007,04
410030102003008,04
410030102003009,04
410030102003010,04
410030102003011,04
410030102003012,04
410030102003013,04
410030102003014,04
410030102003015,04
410030102003016,04
410030102003017,04
410030102003018,04
410030102003019,04
410030102003020,04
410030102003021,04
410030102003022,04
410030102003023,04
410030102003024,04
410030102003025,04
410030102003026,04
410030102003027,04
410030102003028,04
410030102003029,04
410030102003030,04
410030102003031,04
410030102003032,04
410030102003033,04
410030102003034,04
410030102003035,04
410030102003036,04
410030102003037,04
410030102003038,04
410030102003039,04
410030102003040,04
410030102003041,04
410030102003042,04
410030102003043,04
410030102003044,04
410030102003045,04
410030102003046,04
410030102003047,04
410030102003048,04
410030102003049,04
410030102003050,04
410030102003051,04
410030102003052,04
410030102003053,04
410030102003054,04
410030102003055,04
410030102003056,04
410030102003057,04
410030102003058,04
410030102003059,04
