BLOCKID,CD113
440050410001005,01
440050410001006,01
440050410001007,01
440050410001008,01
440050410001009,01
440050410001010,01
440050410001011,01
440050410001012,01
440050410001013,01
440050410001014,01
440050410001015,01
440050410001016,01
440050410001017,01
440050410001018,01
440050410001019,01
440050410001020,01
440050410001021,01
440050410001022,01
440050410001023,01
440050410001024,01
440050410001025,01
440050410001026,01
440050410001027,01
440050410001028,01
440050410001029,01
440050410001030,01
440050410001031,01
440050410001032,01
440050410001033,01
440050410001034,01
440050410001035,01
440050410001036,01
440050410001037,01
440050410001038,01
440050410001039,01
440050410001040,01
440050410001041,01
440050410001042,01
440050410002000,01
440050410002001,01
440050410002002,01
440050410002003,01
440050410002004,01
440050410002005,01
440050410002006,01
440050410002007,01
440050410002008,01
440050410002009,01
440050410002010,01
440050410002011,01
440050410002012,01
440050410002013,01
440050410002014,01
440050410002015,01
440050410002016,01
440050410002017,01
440050410002018,01
440050410002019,01
440050410002020,01
440050410002021,01
440050410002022,01
440050410002023,01
440050410002024,01
440050410002025,01
440050410002026,01
440050410002027,01
440050410002028,01
440050410002029,01
440050410002030,01
440050410002031,01
440050410002032,01
440050410002033,01
440050410002034,01
440050411001000,01
440050411001001,01
440050411001002,01
440050411001003,01
440050411001004,01
440050411001005,01
440050411001006,01
440050411001007,01
440050411001008,01
440050411001009,01
440050411001010,01
440050411001011,01
440050411001012,01
440050411001013,01
440050411001014,01
440050411001015,01
440050411001016,01
440050411001017,01
440050411001018,01
440050411001019,01
440050411001020,01
440050411001021,01
440050411001022,01
440050411001023,01
440050411001024,01
440050411001025,01
440050411001026,01
440050411001027,01
440050411001028,01
440050411002000,01
440050411002001,01
440050411002002,01
440050411002003,01
440050411002004,01
440050411002005,01
440050411002006,01
440050411002007,01
440050411003000,01
440050411003001,01
440050411003002,01
440050411003003,01
440050411003004,01
440050411003005,01
440050411003006,01
440050411003007,01
440050411003008,01
440050411003009,01
440050411003010,01
440050411003011,01
440050411003012,01
440050411003013,01
440050411003014,01
440050411003015,01
440050411003016,01
440050411003017,01
440050411003018,01
440050411003019,01
440050411003020,01
440050411003021,01
440050411003022,01
440050411003023,01
440050411003024,01
440050411003025,01
440050411003026,01
440050411003027,01
440050411003028,01
440050411003029,01
440050411003030,01
440050411003031,01
440050411003032,01
440050411003033,01
440050411003034,01
440050412001000,01
440050412001001,01
440050412001002,01
440050412001003,01
440050412001004,01
440050412001005,01
440050412001006,01
440050412001007,01
440050412001008,01
440050412001009,01
440050412001010,01
440050412001011,01
440050412001012,01
440050412001013,01
440050412001014,01
440050412001015,01
440050412001016,01
440050412001017,01
440050412001018,01
440050412001019,01
440050412001020,01
440050412001021,01
440050412001022,01
440050412001023,01
440050412001024,01
440050412001025,01
440050412001026,01
440050412001027,01
440050412001028,01
440050412001029,01
440050412001030,01
440050412001031,01
440050412001032,01
440050412001033,01
440050412001034,01
440050412001035,01
440050412001036,01
440050412001037,01
440050412001038,01
440050412001039,01
440050412001040,01
440050412001041,01
440050412001042,01
440050412001043,01
440050412001044,01
440050412001045,01
440050412001046,01
440050412001047,01
440050412001048,01
440050412001049,01
440050412001050,01
440050412001051,01
440050412001052,01
440050412001053,01
440050412001054,01
440050412001055,01
440050412001056,01
440050412001057,01
440050412001058,01
440050412001059,01
440050412001060,01
440050412001061,01
440050412001062,01
440050412001063,01
440050412001064,01
440050412001065,01
440050412001066,01
440050412001067,01
440050412001068,01
440050412001069,01
440050412001070,01
440050412001071,01
440050412001072,01
440050412001073,01
440050412001074,01
440050412001075,01
440050412001076,01
440050412001077,01
440050412001078,01
440050412001079,01
440050412001080,01
440050412001081,01
440050412001082,01
440050412001083,01
440050412001084,01
440050412001085,01
440050413001000,01
440050413001001,01
440050413001002,01
440050413001003,01
440050413001004,01
440050413001005,01
440050413001006,01
440050413001007,01
440050413001008,01
440050413001009,01
440050413001010,01
440050413001011,01
440050413001012,01
440050413001013,01
440050413001014,01
440050413001015,01
440050413001016,01
440050413001017,01
440050413001018,01
440050413001019,01
440050413001020,01
440050413001021,01
440050413001022,01
440050413001023,01
440050413001024,01
440050413001025,01
440050413001026,01
440050413001027,01
440050413001028,01
440050413001029,01
440050413001030,01
440050413001031,01
440050413001032,01
440050413001033,01
440050413001034,01
440050413001035,01
440050413001036,01
440050413001037,01
440050413001038,01
440050413001039,01
440050413001040,01
440050413001041,01
440050413001042,01
440050413001043,01
440050413001044,01
440050413001045,01
440050413002000,01
440050413002001,01
440050413002002,01
440050413002003,01
440050413002004,01
440050413002005,01
440050413002006,01
440050413002007,01
440050413002008,01
440050413002009,01
440050413002010,01
440050413002011,01
440050413002012,01
440050413002013,01
440050413002014,01
440050413002015,01
440050413002016,01
440050413002017,01
440050413002018,01
440050413002019,01
440050413002020,01
440050413003000,01
440050413003001,01
440050413003002,01
440050413003003,01
440050413003004,01
440050413003005,01
440050413003006,01
440050413003007,01
440050413003008,01
440050413003009,01
440050413003010,01
440050413003011,01
440050413003012,01
440050413003013,01
440050413003014,01
440050413003015,01
440050413003016,01
440050413003017,01
440050413003018,01
440050413003019,01
440050413003020,01
440050413003021,01
440050413004000,01
440050413004001,01
440050413004002,01
440050413004003,01
440050413004004,01
440050413004005,01
440050413004006,01
440050413004007,01
440050413004008,01
440050413004009,01
440050413004010,01
440050413004011,01
440050413004012,01
440050413004013,01
440050413004014,01
440050413004015,01
440050413004016,01
440050413004017,01
440050413004018,01
440050413004019,01
440050413004020,01
440050413004021,01
440050413004022,01
440050413004023,01
440050413004024,01
440050413004025,01
440050413004026,01
440050413004027,01
440050413004028,01
440050413004029,01
440050413004030,01
440050413004031,01
440050413004032,01
440050413004033,01
440050413004034,01
440050413004035,01
440050413004036,01
440050413004037,01
440050413004038,01
440050413004039,01
440050413004040,01
440050413004041,01
440050413004042,01
440050413004043,01
440050413004044,01
440050413004045,01
440050413004046,01
440050413004047,01
440050413004048,01
440050413004049,01
440050413004050,01
440050413004051,01
440050413004052,01
440050413004053,01
440050413004054,01
440050413004055,01
440050413004056,01
440050413004057,01
440050413004058,01
440050413004059,01
440050413004060,01
440050413004061,01
440050413004062,01
440050413004063,01
440050413004064,01
440050413004065,01
440050413004066,01
440050413004067,01
440050413004068,01
440050413004069,01
440050413004070,01
440050413005000,01
440050413005001,01
440050413005002,01
440050413005003,01
440050413005004,01
440050413005005,01
440050413005006,01
440050413005007,01
440050413005008,01
440050413005009,01
440050413005010,01
440050413005011,01
440050413005012,01
440050413005013,01
440050413005014,01
440050413005015,01
440050413005016,01
440050413005017,01
440050413005018,01
440050413005019,01
440050413005020,01
440050413005021,01
440050413005022,01
440050413005023,01
440050413005024,01
440050413005025,01
440050413005026,01
440050413005027,01
440050413005028,01
440050413005029,01
440050413005030,01
440050413005031,01
440050413005032,01
440050413005033,01
440050413005034,01
440050413005035,01
440050413005036,01
440050413005037,01
440050413005038,01
440050413005039,01
440050413005040,01
440050413005041,01
440050413005042,01
440050413005043,01
440050413005044,01
440050413005045,01
440050413005046,01
440050413005047,01
440050413005048,01
440050413005049,01
440050413005050,01
440050413005051,01
440050413005052,01
440050413005053,01
440050413005054,01
440050413005055,01
440050413005056,01
440050413005057,01
440050413005058,01
440050413005059,01
440050413005060,01
440050413005061,01
440050413005062,01
440050413005063,01
440050414001000,01
440050414001001,01
440050414001002,01
440050414001003,01
440050414001004,01
440050414001005,01
440050414001006,01
440050414001007,01
440050414001008,01
440050414001009,01
440050414001010,01
440050414001011,01
440050414001012,01
440050414001013,01
440050414001014,01
440050414001015,01
440050414001016,01
440050414001017,01
440050414001018,01
440050414001019,01
440050414001020,01
440050414001021,01
440050414001022,01
440050414001023,01
440050414001024,01
440050414001025,01
440050414001026,01
440050414001027,01
440050414001028,01
440050414001029,01
440050414001030,01
440050414001031,01
440050414001032,01
440050414001033,01
440050414001034,01
440050414001035,01
440050414001036,01
440050414001037,01
440050414001038,01
440050414001039,01
440050414001040,01
440050414002000,01
440050414002001,01
440050414002002,01
440050414002003,01
440050414002004,01
440050414002005,01
440050414002006,01
440050414002007,01
440050414002008,01
440050414002009,01
440050414002010,01
440050414002011,01
440050414002012,01
440050414002013,01
440050414002014,01
440050414002015,01
440050414002016,01
440050414002017,01
440050414002018,01
440050414002019,01
440050414002020,01
440050414002021,01
440050414002022,01
440050414002023,01
440050414002024,01
440050414002025,01
440050414002026,01
440050414002027,01
440050414002028,01
440050414002029,01
440050414002030,01
440050414002031,01
440050414002032,01
440050414002033,01
440050414002034,01
440050414002035,01
440050414002036,01
440050414002037,01
440050414002038,01
440050414002039,01
440050414002040,01
440050414002041,01
440050414002042,01
440050414002043,01
440050414002044,01
440050414002045,01
440050414002046,01
440050414002047,01
440050414002048,01
440050414002049,01
440050414002050,01
440050414002051,01
440050414002052,01
440050414002053,01
440050414002054,01
440050414002055,01
440050414002056,01
440050414002057,01
440050414002058,01
440050414002059,01
440050414002060,01
440050414002061,01
440050414002062,01
440050414002063,01
440050414002064,01
440050414002065,01
440050414002066,01
440050414002067,01
440050414002068,01
440050414002069,01
440050414002070,01
440050414002071,01
440050414002072,01
440050414002073,01
440050414002074,01
440050414002075,01
440050414002076,01
440050414002077,01
440050414002078,01
440050414002079,01
440050414002080,01
440050414002081,01
440050414002082,01
440050414002083,01
440050414002084,01
440050414002085,01
440050414002086,01
440050414002087,01
440050414002088,01
440050414002089,01
440050414002090,01
440050414002091,01
440050416011000,01
440050416011001,01
440050416011002,01
440050416011003,01
440050416011004,01
440050416011005,01
440050416011006,01
440050416011007,01
440050416011008,01
440050416011009,01
440050416011010,01
440050416011011,01
440050416011012,01
440050416011013,01
440050416011014,01
440050416011015,01
440050416011016,01
440050416011017,01
440050416011018,01
440050416011019,01
440050416011020,01
440050416011021,01
440050416011022,01
440050416011023,01
440050416011024,01
440050416011025,01
440050416011026,01
440050416012000,01
440050416012001,01
440050416012002,01
440050416012003,01
440050416012004,01
440050416012005,01
440050416012006,01
440050416012007,01
440050416012008,01
440050416012009,01
440050416012010,01
440050416012011,01
440050416012012,01
440050416012013,01
440050416012014,01
440050416012015,01
440050416012016,01
440050416012017,01
440050416012018,01
440050416012019,01
440050416012020,01
440050416012021,01
440050416012022,01
440050416012023,01
440050416012024,01
440050416012025,01
440050416012026,01
440050416012027,01
440050416012028,01
440050416012029,01
440050416012030,01
440050416012031,01
440050416012032,01
440050416021000,01
440050416021001,01
440050416021002,01
440050416021003,01
440050416021004,01
440050416021005,01
440050416021006,01
440050416021007,01
440050416021008,01
440050416021009,01
440050416021010,01
440050416021011,01
440050416021012,01
440050416021013,01
440050416021014,01
440050416021015,01
440050416021016,01
440050416021017,01
440050416021018,01
440050416021019,01
440050416021020,01
440050416021021,01
440050416021022,01
440050416021023,01
440050416021024,01
440050416021025,01
440050416021026,01
440050416021027,01
440050416021028,01
440050416021029,01
440050416021030,01
440050416021031,01
440050416021032,01
440050416021033,01
440050416021034,01
440050416021035,01
440050416021036,01
440050416021037,01
440050416021038,01
440050416022000,01
440050416022001,01
440050416022002,01
440050416022003,01
440050416022004,01
440050416022005,01
440050416022006,01
440050416022007,01
440050416022008,01
440050416022009,01
440050416022010,01
440050416022011,01
440050416022012,01
440050416022013,01
440050416022014,01
440050416022015,01
440050416022016,01
440050416022017,01
440050416022018,01
440050416022019,01
440050416022020,01
440050416022021,01
440050416022022,01
440050416022023,01
440050416022024,01
440050416022025,01
440050416022026,01
440050416022027,01
440050416022028,01
440050416022029,01
440050416022030,01
440050416022031,01
440050416022032,01
440050416022033,01
440050416022034,01
440050416022035,01
440050416022036,01
440050416022037,01
440050416022038,01
440050416022039,01
440050416022040,01
440050416022041,01
440050416022042,01
440050416022043,01
440050416022044,01
440050416022045,01
440050416022046,01
440050416022047,01
440050416022048,01
440050416022049,01
440050416022050,01
440050416022051,01
440050416022052,01
440050416022053,01
440050416022054,01
440050416022055,01
440050416022056,01
440050416022057,01
440050416022058,01
440050416022059,01
440050416022060,01
440050416022061,01
440050416022062,01
440050416022063,01
440050417011000,01
440050417011001,01
440050417011002,01
440050417011003,01
440050417011004,01
440050417011005,01
440050417011006,01
440050417011007,01
440050417011008,01
440050417011009,01
440050417011010,01
440050417011011,01
440050417011012,01
440050417011013,01
440050417011014,01
440050417011015,01
440050417011016,01
440050417011017,01
440050417011018,01
440050417011019,01
440050417011020,01
440050417011021,01
440050417011022,01
440050417011023,01
440050417011024,01
440050417011025,01
440050417011026,01
440050417011027,01
440050417011028,01
440050417011029,01
440050417011030,01
440050417011031,01
440050417011032,01
440050417011033,01
440050417011034,01
440050417011035,01
440050417011036,01
440050417011037,01
440050417011038,01
440050417011039,01
440050417011040,01
440050417011041,01
440050417011042,01
440050417011043,01
440050417011044,01
440050417011045,01
440050417011046,01
440050417011047,01
440050417011048,01
440050417011049,01
440050417011050,01
440050417011051,01
440050417011052,01
440050417011053,01
440050417011054,01
440050417011055,01
440050417011056,01
440050417011057,01
440050417011058,01
440050417011059,01
440050417011060,01
440050417011061,01
440050417011062,01
440050417011063,01
440050417011064,01
440050417011065,01
440050417011066,01
440050417011067,01
440050417011068,01
440050417011069,01
440050417011070,01
440050417011071,01
440050417011072,01
440050417011073,01
440050417011074,01
440050417011075,01
440050417021000,01
440050417021001,01
440050417021002,01
440050417021003,01
440050417021004,01
440050417021005,01
440050417021006,01
440050417021007,01
440050417021008,01
440050417021009,01
440050417021010,01
440050417021011,01
440050417021012,01
440050417021013,01
440050417021014,01
440050417021015,01
440050417021016,01
440050417021017,01
440050417021018,01
440050417021019,01
440050417021020,01
440050417021021,01
440050417021022,01
440050417021023,01
440050417021024,01
440050417021025,01
440050417021026,01
440050417021027,01
440050417021028,01
440050417022000,01
440050417022001,01
440050417022002,01
440050417022003,01
440050417022004,01
440050417022005,01
440050417022006,01
440050417022007,01
440050417022008,01
440050417022009,01
440050417022010,01
440050417022011,01
440050417022012,01
440050417022013,01
440050417022014,01
440050417022015,01
440050417022016,01
440050417022017,01
440050417022018,01
440050417022019,01
440050417022020,01
440050417022021,01
440050417022022,01
440050417022023,01
440050417022024,01
440050417022025,01
440050417022026,01
440050417022027,01
440050417022028,01
440050417022029,01
440050417022030,01
440050417022031,01
440050417023000,01
440050417023001,01
440050417023002,01
440050417023003,01
440050417023004,01
440050417023005,01
440050417023006,01
440050417023007,01
440050417023008,01
440050417023009,01
440050417023010,01
440050417023011,01
440050417023012,01
440050417023013,01
440050417023014,01
440050417023015,01
440050417023016,01
440050417023017,01
440050417023018,01
440050417023019,01
440050417023020,01
440050417023021,01
440050417023022,01
440050417023023,01
440050417023024,01
440050417023025,01
440050417023026,01
440050417023027,01
440050417023028,01
440050417023029,01
440050417023030,01
440050417023031,01
440050417023032,01
440050417023033,01
440050417023034,01
440050417023035,01
440050417023036,01
440050417023037,01
440050417023038,01
440059900000001,01
440059900000002,01
440059900000003,01
440059900000004,01
440059900000005,01
440059900000006,01
440059900000007,01
440059900000008,01
440059900000009,01
440059900000010,01
440059900000011,01
440059900000012,01
440059900000013,01
440059900000014,01
440059900000015,01
440059900000016,01
440059900000017,01
440059900000018,01
440059900000019,01
440059900000020,01
440059900000021,01
440059900000022,01
440059900000023,01
440059900000024,01
440059900000025,01
440059900000026,01
440059900000027,01
440059900000028,01
440059900000029,01
440059900000030,01
440059900000031,01
440059900000032,01
440059900000033,01
440059900000034,01
440059900000035,01
440059900000036,01
440059900000037,01
440059900000038,01
440059900000039,01
440059900000040,01
440059900000041,01
440059900000042,01
440059900000043,01
440059900000044,01
440059900000045,01
440059900000046,01
440059900000047,01
440059900000048,01
440059900000049,01
440059900000050,01
440059900000051,01
440059900000052,01
440059900000053,01
440059900000054,01
440059900000055,01
440059900000056,01
440059900000057,01
440059900000058,01
440059900000059,01
440059900000060,01
440059900000061,01
440059900000062,01
440059900000063,01
440059900000064,01
440059900000065,01
440059900000066,01
440059900000067,01
440059900000068,01
440059900000069,01
440059900000070,01
440059900000071,01
440059900000072,01
440059900000073,01
440059900000074,01
440059900000075,01
440059900000076,01
440059900000077,01
440070001011000,01
440070001011001,01
440070001011002,01
440070001011003,01
440070001011004,01
440070001011005,01
440070001011006,01
440070001011007,01
440070001011008,01
440070001011009,01
440070001011010,01
440070001011011,01
440070001011012,01
440070001011013,01
440070001011014,01
440070001012000,01
440070001012001,01
440070001012002,01
440070001012003,01
440070001012004,01
440070001012005,01
440070001012006,01
440070001012007,01
440070001013000,01
440070001013001,01
440070001013002,01
440070001013003,01
440070001013004,01
440070001013005,01
440070001013006,01
440070001013007,01
440070001013008,01
440070001013009,01
440070001013010,01
440070001013011,01
440070001013012,01
440070001013013,01
440070001013014,01
440070001013015,01
440070001013016,01
440070001013017,01
440070001013018,01
440070001013019,01
440070001013020,01
440070001013021,01
440070001013022,01
440070001014000,01
440070001014001,01
440070001014002,01
440070001014003,01
440070001014004,01
440070001014005,01
440070001014006,01
440070001014007,01
440070001014008,01
440070001014009,01
440070001014010,01
440070001014011,01
440070001014012,01
440070001021000,01
440070001021001,01
440070001021002,01
440070001021003,01
440070001021004,01
440070001021005,01
440070001021006,01
440070001021007,01
440070001021008,01
440070001021009,01
440070001021010,01
440070001021011,01
440070001021012,01
440070001021013,01
440070001021014,01
440070001021015,01
440070001021016,01
440070001022000,01
440070001022001,01
440070001022002,01
440070001022003,01
440070001022004,01
440070001022005,01
440070001022006,02
440070001022007,02
440070001022008,02
440070001022009,02
440070001022010,02
440070001022011,02
440070001022012,02
440070001022013,02
440070001022014,02
440070001022015,02
440070001022016,02
440070001022017,02
440070001022018,02
440070001022019,02
440070001022020,02
440070001022021,02
440070001022022,02
440070001022023,02
440070001022024,02
440070001022025,02
440070001022026,02
440070001022027,02
440070001022028,02
440070001022029,02
440070001022030,02
440070001022031,02
440070001022032,02
440070001022033,02
440070001022034,02
440070001022035,02
440070001022036,02
440070001022037,02
440070001022038,02
440070001022039,02
440070001022040,02
440070001022041,02
440070001022042,02
440070001022043,02
440070001022044,02
440070001022045,01
440070001022046,01
440070001022047,02
440070001023000,01
440070001023001,01
440070001023002,01
440070001023003,01
440070001023004,01
440070001023005,01
440070001023006,01
440070001023007,01
440070001023008,01
440070001023009,01
440070001023010,01
440070001023011,01
440070001023012,01
440070001023013,01
440070001023014,01
440070001023015,01
440070001023016,01
440070001024000,01
440070001024001,01
440070001024002,01
440070001024003,01
440070001024004,01
440070001024005,02
440070001024006,01
440070001024007,01
440070001024008,01
440070001024009,02
440070001024010,01
440070001024011,01
440070001024012,01
440070001024013,01
440070001024014,02
440070001024015,02
440070001024016,02
440070001024017,02
440070001024018,02
440070001024019,02
440070001024020,02
440070001024021,02
440070001024022,02
440070001024023,02
440070001024024,02
440070001024025,02
440070001024026,02
440070001024027,02
440070001024028,02
440070001024029,02
440070001024030,02
440070001024031,02
440070001024032,02
440070001024033,02
440070001024034,02
440070001024035,02
440070001024036,02
440070001024037,02
440070001024038,02
440070001024039,02
440070001024040,02
440070001024041,02
440070001024042,02
440070001024043,02
440070001024044,02
440070001024045,02
440070001024046,02
440070001024047,02
440070001024048,02
440070001024049,02
440070001024050,02
440070001024051,02
440070001024052,02
440070001024053,02
440070001024054,02
440070001024055,02
440070001024056,02
440070001024057,02
440070001024058,02
440070001024059,02
440070001024060,02
440070001024061,02
440070001024062,02
440070001024063,02
440070001024064,02
440070001024065,02
440070002001000,01
440070002001001,01
440070002001002,01
440070002001003,01
440070002001004,01
440070002001005,01
440070002001006,01
440070002001007,01
440070002001008,01
440070002001009,01
440070002001010,01
440070002001011,01
440070002001012,01
440070002001013,01
440070002001014,01
440070002001015,01
440070002001016,01
440070002002000,01
440070002002001,01
440070002002002,01
440070002002003,01
440070002002004,01
440070002002005,01
440070002002006,01
440070002002007,01
440070002002008,01
440070002002009,01
440070002002010,01
440070002002011,01
440070002002012,01
440070002003000,01
440070002003001,01
440070002003002,01
440070002003003,01
440070002003004,01
440070002003005,01
440070002003006,01
440070002003007,01
440070002003008,01
440070002003009,01
440070002004000,01
440070002004001,01
440070002004002,01
440070002004003,01
440070002004004,01
440070002004005,01
440070002004006,01
440070002004007,01
440070002004008,01
440070002004009,01
440070002005000,01
440070002005001,01
440070002005002,01
440070002005003,01
440070002005004,01
440070002005005,01
440070002005006,01
440070002005007,01
440070002005008,01
440070002005009,01
440070002005010,01
440070002005011,01
440070002005012,01
440070002005013,01
440070002005014,01
440070002005015,01
440070002005016,01
440070002005017,01
440070002005018,01
440070002005019,01
440070002005020,01
440070002005021,01
440070002005022,01
440070002005023,01
440070002005024,01
440070002005025,01
440070003001000,02
440070003001001,01
440070003001002,01
440070003001003,01
440070003001004,01
440070003001005,01
440070003001006,01
440070003002000,01
440070003002001,01
440070003002002,01
440070003002003,01
440070003002004,01
440070003002005,01
440070003002006,01
440070003002007,01
440070003002008,01
440070003002009,01
440070003003000,01
440070003003001,01
440070003003002,01
440070003003003,01
440070003003004,01
440070003003005,01
440070003003006,01
440070003003007,01
440070003004000,01
440070003004001,01
440070003004002,01
440070003004003,01
440070003004004,01
440070003004005,01
440070003004006,01
440070003004007,01
440070003004008,01
440070003004009,01
440070003004010,01
440070003004011,01
440070003004012,01
440070003004013,01
440070003005000,01
440070003005001,01
440070003005002,01
440070003005003,01
440070003005004,01
440070003005005,01
440070003005006,01
440070003005007,01
440070003005008,01
440070003005009,01
440070003005010,01
440070003005011,01
440070003005012,01
440070003005013,01
440070003005014,01
440070003005015,01
440070003005016,01
440070003005017,01
440070003005018,01
440070003006000,01
440070003006001,01
440070003006002,01
440070003006003,01
440070003006004,01
440070003006005,01
440070003006006,01
440070003006007,01
440070003006008,01
440070003006009,01
440070003006010,01
440070003006011,01
440070003006012,01
440070003006013,01
440070003006014,01
440070003006015,01
440070003006016,01
440070004001000,02
440070004001001,02
440070004001002,01
440070004001003,01
440070004001004,01
440070004001005,01
440070004001006,01
440070004001007,01
440070004001008,01
440070004001009,01
440070004001010,01
440070004001011,01
440070004002000,01
440070004002001,01
440070004002002,01
440070004002003,01
440070004002004,01
440070004002005,01
440070004002006,01
440070004002007,01
440070004002008,01
440070004003000,01
440070004003001,01
440070004003002,01
440070004003003,01
440070004003004,01
440070004003005,01
440070004003006,01
440070004003007,01
440070004003008,01
440070004003009,01
440070004003010,01
440070004003011,01
440070004003012,01
440070004003013,01
440070004004000,01
440070004004001,01
440070004004002,01
440070004004003,01
440070004004004,01
440070004004005,01
440070004004006,01
440070004004007,01
440070004004008,01
440070004004009,01
440070004004010,01
440070005001000,01
440070005001001,01
440070005001002,01
440070005001003,01
440070005001004,01
440070005001005,01
440070005001006,01
440070005001007,01
440070005001008,01
440070005001009,01
440070005001010,01
440070005001011,01
440070005001012,01
440070005001013,01
440070005001014,01
440070005001015,01
440070005001016,01
440070005001017,01
440070005001018,01
440070005001019,01
440070005002000,01
440070005002001,01
440070005002002,01
440070005002003,01
440070005002004,01
440070005002005,01
440070005002006,01
440070005002007,01
440070005002008,01
440070005003000,01
440070005003001,01
440070005003002,01
440070005003003,01
440070005003004,01
440070005003005,01
440070005003006,01
440070005003007,01
440070005003008,01
440070005003009,01
440070005003010,01
440070005003011,01
440070005003012,01
440070005003013,01
440070005003014,01
440070005003015,01
440070006001000,01
440070006001001,01
440070006001002,01
440070006001003,01
440070006001004,01
440070006001005,01
440070006001006,01
440070006001007,01
440070006001008,01
440070006001009,01
440070006001010,01
440070006001011,01
440070006001012,01
440070006001013,01
440070006001014,01
440070006001015,01
440070006001016,01
440070006001017,01
440070006001018,01
440070006001019,01
440070006001020,01
440070006001021,01
440070006001022,01
440070006001023,01
440070006001024,01
440070006001025,01
440070006001026,01
440070006001027,01
440070006001028,01
440070006001029,01
440070006001030,01
440070006001031,01
440070006001032,01
440070006001033,01
440070006001034,01
440070006001035,01
440070006001036,01
440070006001037,01
440070006001038,01
440070006001039,01
440070006001040,01
440070006001041,01
440070006001042,01
440070006001043,01
440070006001044,01
440070006001045,01
440070006001046,01
440070006001047,01
440070006001048,01
440070006001049,01
440070006001050,01
440070006001051,01
440070006001052,01
440070006001053,01
440070006001054,01
440070006001055,01
440070006001056,01
440070006001057,01
440070006001058,01
440070006001059,01
440070006001060,01
440070006001061,01
440070006001062,01
440070006001063,01
440070006001064,01
440070006001065,01
440070006001066,01
440070006001067,02
440070006001068,02
440070006001069,02
440070006001070,02
440070006001071,02
440070006001072,02
440070006001073,01
440070006001074,01
440070006001075,01
440070006001076,01
440070006001077,01
440070006001078,01
440070006001079,01
440070006001080,01
440070006001081,01
440070006001082,01
440070006001083,01
440070006001084,01
440070006001085,01
440070006001086,01
440070006001087,01
440070006001088,01
440070006001089,01
440070006001090,01
440070006001091,01
440070006001092,01
440070006001093,01
440070006001094,01
440070006001095,01
440070006001096,01
440070006001097,01
440070006001098,01
440070006001099,01
440070006001100,01
440070006002000,02
440070006002001,02
440070006002002,02
440070006002003,01
440070006002004,01
440070006002005,01
440070006002006,01
440070006002007,01
440070006002008,01
440070006002009,01
440070006002010,01
440070006002011,01
440070006002012,01
440070006002013,01
440070006002014,01
440070006002015,01
440070006002016,01
440070006002017,01
440070006002018,01
440070006002019,01
440070006002020,01
440070006002021,01
440070006002022,01
440070006002023,01
440070006002024,01
440070006002025,01
440070006002026,01
440070006002027,01
440070006002028,01
440070006002029,01
440070007001000,02
440070007001001,02
440070007001002,02
440070007001003,02
440070007001004,02
440070007001005,02
440070007001006,02
440070007001007,02
440070007001008,02
440070007001009,02
440070007002000,02
440070007002001,02
440070007002002,02
440070007002003,02
440070007002004,02
440070007002005,02
440070007002006,02
440070007002007,02
440070007002008,02
440070007002009,02
440070007002010,02
440070007002011,02
440070007002012,02
440070007002013,02
440070007002014,02
440070007002015,02
440070007002016,02
440070007002017,02
440070007002018,02
440070007002019,02
440070007002020,02
440070007002021,02
440070007002022,02
440070007002023,02
440070007002024,02
440070007002025,02
440070007002026,02
440070007002027,02
440070007002028,02
440070007002029,02
440070007003000,02
440070007003001,02
440070007003002,02
440070007003003,02
440070007003004,02
440070007003005,02
440070007003006,02
440070007003007,02
440070007003008,02
440070007003009,02
440070007003010,02
440070007003011,02
440070007003012,02
440070007003013,02
440070007003014,02
440070007003015,02
440070007003016,02
440070007003017,02
440070007003018,02
440070007003019,02
440070007003020,02
440070007003021,02
440070008001000,01
440070008001001,01
440070008001002,02
440070008001003,02
440070008001004,02
440070008001005,02
440070008001006,02
440070008001007,02
440070008001008,02
440070008001009,01
440070008001010,01
440070008001011,02
440070008001012,02
440070008001013,02
440070008001014,02
440070008001015,02
440070008001016,02
440070008001017,02
440070008001018,02
440070008001019,02
440070008001020,01
440070008001021,01
440070008001022,01
440070008001023,01
440070008001024,02
440070008001025,02
440070008001026,02
440070008001027,02
440070008001028,02
440070008001029,02
440070008001030,02
440070008001031,01
440070008001032,01
440070008001033,02
440070008001034,02
440070008001035,02
440070008001036,02
440070008001037,02
440070008001038,02
440070008001039,02
440070008001040,02
440070008001041,02
440070008001042,02
440070008001043,02
440070008001044,02
440070008001045,02
440070008001046,02
440070008001047,02
440070008001048,02
440070008001049,02
440070008001050,02
440070008001051,02
440070008001052,02
440070008001053,02
440070008001054,02
440070008001055,02
440070008001056,02
440070008001057,02
440070008001058,02
440070008001059,02
440070008001060,02
440070008001061,02
440070008001062,02
440070008001063,02
440070008001064,02
440070008001065,02
440070008001066,02
440070008001067,02
440070008001068,02
440070008001069,02
440070008001070,02
440070008001071,02
440070008001072,02
440070008001073,02
440070008001074,02
440070008001075,02
440070008001076,02
440070008001077,02
440070008001078,02
440070008001079,02
440070008001080,02
440070008001081,02
440070008001082,02
440070008001083,02
440070008001084,02
440070008001085,02
440070008001086,02
440070008001087,02
440070008002000,02
440070008002001,02
440070008002002,02
440070008002003,02
440070008002004,02
440070008002005,02
440070008002006,02
440070008002007,02
440070008002008,02
440070008002009,02
440070008002010,02
440070008002011,02
440070008002012,02
440070008002013,02
